
1612499362636;-0.9732972654471483;-1.7231774599603678;36973.6;37337;36694.6;37338;36329.9;35830.5
1612499365855;-0.9732972654471483;-1.7231774599603678;36973.6;37337;36694.6;37338;36329.9;35830.5
1612499369075;-1.0342612419700248;-1.783678167072622;36973.6;37360;36694.6;37361;36329.9;35830.5
1612499373486;-1.2280513918629388;-1.783678167072622;36901.200000000004;37360;36694.6;37361;36329.9;35830.5
1612499377253;-1.2703339041095774;-1.8257217005110182;36901.200000000004;37376;36694.6;37377;36329.9;35830.5
1612499380494;-1.2703339041095774;-1.8257217005110182;36901.200000000004;37376;36694.6;37377;36329.9;35830.5
1612499383731;-1.2703339041095774;-1.8257217005110182;36901.200000000004;37376;36694.6;37377;36329.9;35830.5
1612499388062;-1.2703339041095774;-1.8257217005110182;36901.200000000004;37376;36694.6;37377;36329.9;35830.5
1612499391278;-1.2703339041095774;-1.8257217005110182;36901.200000000004;37376;36694.6;37377;36329.9;35830.5
1612499394593;-1.2703339041095774;-1.8257217005110182;36901.200000000004;37376;36694.6;37377;36329.9;35830.5
1612499397874;-1.172500602587101;-1.7389674378748943;36901.200000000004;37339;36694.6;37344;36329.9;35830.5
1612499401665;-1.172500602587101;-1.7389674378748943;36901.200000000004;37339;36694.6;37344;36329.9;35830.5
1612499404919;-1.1751472951258557;-1.7484670790157142;36901.200000000004;37340;36694;37347;36329.9;35830.5
1612499408288;-1.1751472951258557;-1.7484670790157142;36901.200000000004;37340;36694;37347;36329.9;35830.5
1612499411751;-1.1751472951258557;-1.7484670790157142;36901.200000000004;37340;36694;37347;36329.9;35830.5
1612499415255;-1.1751472951258557;-1.7484670790157142;36901.200000000004;37340;36694;37347;36329.9;35830.5
1612499419782;-1.0665165285932532;-1.6246648793565632;36901.200000000004;37299;36694;37300;36329.9;35830.5
1612499423093;-1.0665165285932532;-1.6246648793565632;36901.200000000004;37299;36694;37300;36329.9;35830.5
1612499426358;-0.9948486799742362;-1.5534032677809728;36901.200000000004;37272;36694;37273;36329.9;35830.5
1612499429680;-0.9948486799742362;-1.5534032677809728;36901.200000000004;37272;36694;37273;36329.9;35830.5
1612499434180;-0.9948486799742362;-1.5534032677809728;36901.200000000004;37272;36694;37273;36329.9;35830.5
1612499437778;-0.9948486799742362;-1.5534032677809728;36901.200000000004;37272;36694;37273;36329.9;35830.5
1612499441006;-0.9921923211075545;-1.5507619660871441;36901.200000000004;37271;36694;37272;36329.9;35830.5
1612499444236;-0.9921923211075545;-1.5507619660871441;36901.200000000004;37271;36694;37272;36329.9;35830.5
1612499448827;-0.9842223891810553;-1.5507619660871441;36901.200000000004;37268;36694;37272;36329.9;35830.5
1612499452082;-0.9842223891810553;-1.5507619660871441;36901.200000000004;37268;36694;37272;36329.9;35830.5
1612499471119;-0.9975048963056232;-1.59036661571057;36901.200000000004;37273;36694;37287;36329.9;35850
1612499474471;-1.0771251641959023;-1.6483958294245316;36901.200000000004;37303;36694;37309;36329.9;35830.5
1612499478902;-1.0771251641959023;-1.6483958294245316;36901.200000000004;37303;36694;37309;36329.9;35850
1612499482204;-1.0771251641959023;-1.6483958294245316;36901.200000000004;37303;36694;37309;36329.9;35850
1612499485438;-1.0771251641959023;-1.6483958294245316;36901.200000000004;37303;36694;37309;36329.9;35850
1612499488658;-1.1301342335825026;-1.7089896067716714;36901.200000000004;37323;36694;37332;36329.9;35850
1612499492886;-1.1301342335825026;-1.7089896067716714;36901.200000000004;37323;36694;37332;36329.9;35850
1612499496195;-1.1513219576223421;-1.7089896067716714;36901.200000000004;37331;36694;37332;36329.9;35850
1612499499422;-1.1513219576223421;-1.7089896067716714;36901.200000000004;37331;36694;37332;36329.9;35850
1612499502653;-1.1513219576223421;-1.7089896067716714;36901.200000000004;37331;36694;37332;36329.9;35850
1612499507032;-1.1513219576223421;-1.7089896067716714;36901.200000000004;37331;36694;37332;36329.9;35850
1612499510492;-1.1936701743111788;-1.7695087672333076;36901.200000000004;37347;36694;37355;36329.9;35850
1612499513722;-1.1936701743111788;-1.7695087672333076;36901.200000000004;37347;36694;37355;36329.9;35850
1612499516937;-1.2042515595298564;-1.7695087672333076;36901.200000000004;37351;36694;37355;36329.9;35850
1612499520330;-1.2042515595298564;-1.7695087672333076;36901.200000000004;37351;36694;37355;36329.9;35850
1612499524433;-1.2042515595298564;-1.7679025565520035;36901.200000000004;37351;36694.6;37355;36329.9;35850
1612499527722;-1.2042515595298564;-1.7679025565520035;36901.200000000004;37351;36694.6;37355;36329.9;35850
1612499531193;-1.2465544464366873;-1.802076643117112;36901.200000000004;37367;36694.6;37368;36329.9;35850
1612499534421;-1.2465544464366873;-1.802076643117112;36901.200000000004;37367;36694.6;37368;36329.9;35850
1612499538725;-1.146025878003687;-1.7126479884287837;36901.200000000004;37329;36694.6;37334;36329.9;35850
1612499541979;-1.146025878003687;-1.7126479884287837;36901.200000000004;37329;36694.6;37334;36329.9;35850
1612499545191;-1.153969784635156;-1.71001526799347;36901.200000000004;37332;36694.6;37333;36329.9;35850
1612499548428;-1.153969784635156;-1.71001526799347;36901.200000000004;37332;36694.6;37333;36329.9;35850
1612499552751;-1.153969784635156;-1.71001526799347;36901.200000000004;37332;36694.6;37333;36329.9;35850
1612499556111;-1.153969784635156;-1.711622425200221;36901.200000000004;37332;36694;37333;36329.9;35850
1612499559396;-1.1009862778730617;-1.6589392436952233;36901.200000000004;37312;36694;37313;36329.9;35850
1612499562639;-1.1009862778730617;-1.6589392436952233;36901.200000000004;37312;36694;37313;36329.9;35850
1612499566318;-1.1248358832828598;-1.7010903051246973;36901.200000000004;37321;36694;37329;36329.9;35850
1612499570042;-1.1248358832828598;-1.6946609874360585;36901.200000000004;37321;36696.399999999994;37329;36329.9;35850
1612499573258;-1.1248358832828598;-1.6946609874360585;36901.200000000004;37321;36696.399999999994;37329;36329.9;35850
1612499576499;-1.1248358832828598;-1.6946609874360585;36901.200000000004;37321;36696.399999999994;37329;36329.9;35850
1612499579744;-1.1221864951768357;-1.6735885962327002;36901.200000000004;37320;36696.399999999994;37321;36329.9;35850
1612499584249;-1.1221864951768357;-1.6143726052356588;36901.200000000004;37320;36718.5;37321;36329.9;35850
1612499587529;-1.1221864951768357;-1.6143726052356588;36901.200000000004;37320;36718.5;37321;36329.9;35850
1612499590770;-1.1221864951768357;-1.6143726052356588;36901.200000000004;37320;36718.5;37321;36329.9;35850
1612499594536;-1.1221864951768357;-1.6143726052356588;36901.200000000004;37320;36718.5;37321;36329.9;35850
1612499599360;-1.1221864951768357;-1.6143726052356588;36901.200000000004;37320;36718.5;37321;36329.9;35850
1612499602598;-1.127485129414274;-1.6354576870529658;36901.200000000004;37322;36718.5;37329;36329.9;35850
1612499605823;-1.127485129414274;-1.6354576870529658;36901.200000000004;37322;36718.5;37329;36329.9;35850
1612499609173;-1.1380806944221056;-1.6301872639108428;36901.200000000004;37326;36718.5;37327;36329.9;35850.1
1612499613553;-1.1380806944221056;-1.6301872639108428;36901.200000000004;37326;36718.5;37327;36329.9;35850
1612499617019;-1.1380806944221056;-1.6301872639108428;36901.200000000004;37326;36718.5;37327;36329.9;35850
1612499620248;-1.1380806944221056;-1.6301872639108428;36901.200000000004;37326;36718.5;37327;36329.9;35850
1612499623624;-1.1380806944221056;-1.6301872639108428;36901.200000000004;37326;36718.5;37327;36329.9;35850.1
1612499627785;-1.1380806944221056;-1.6301872639108428;36901.200000000004;37326;36718.5;37327;36329.9;35850
1612499631053;-1.1062871844347844;-1.6090999222915903;36901.200000000004;37314;36718.5;37319;36329.9;35850.1
1612499634300;-1.1062871844347844;-1.6090999222915903;36901.200000000004;37314;36718.5;37319;36329.9;35850.1
1612499637526;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499641199;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499644819;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499648130;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499651387;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499654613;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499659121;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499662335;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499665605;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499668812;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499672916;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499676212;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499679483;-1.127485129414274;-1.6196447230929945;36901.200000000004;37322;36718.5;37323;36329.9;35870
1612499682738;-1.127485129414274;-1.6196447230929945;36901.200000000004;37322;36718.5;37323;36329.9;35870
1612499686554;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499690191;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499705829;-1.1248358832828598;-1.6170087347944895;36901.200000000004;37321;36718.5;37322;36329.9;35870
1612499709263;-1.127485129414274;-1.6196447230929945;36901.200000000004;37322;36718.5;37323;36329.9;35870
1612499712716;-1.127485129414274;-1.6196447230929945;36901.200000000004;37322;36718.5;37323;36329.9;35870
1612499717041;-1.127485129414274;-1.6196447230929945;36901.200000000004;37322;36718.5;37323;36329.9;35870
1612499720920;-1.127485129414274;-1.6196447230929945;36901.200000000004;37322;36718.5;37323;36329.9;35870
1612499724389;-1.127485129414274;-1.6196447230929945;36901.200000000004;37322;36718.5;37323;36329.9;35870
1612499727906;-1.127485129414274;-1.6196447230929945;36901.200000000004;37322;36718.5;37323;36329.9;35870
1612499732255;-1.127485129414274;-1.6196447230929945;36901.200000000004;37322;36718.5;37323;36329.9;35870
1612499735934;-1.127485129414274;-1.6196447230929945;36901.200000000004;37322;36718.5;37323;36329.9;35870
1612499739354;-1.0771251641959023;-1.5695367788977066;36901.200000000004;37303;36718.5;37304;36329.9;35870
1612499742776;-1.0771251641959023;-1.5695367788977066;36901.200000000004;37303;36718.5;37304;36329.9;35870
1612499746789;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499750652;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499754074;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499757910;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499762464;-1.074473218594163;-1.5668981047100794;36901.200000000004;37302;36718.5;37303;36329.9;35870
1612499765947;-1.074473218594163;-1.5668981047100794;36901.200000000004;37302;36718.5;37303;36329.9;35870
1612499769479;-1.074473218594163;-1.5668981047100794;36901.200000000004;37302;36718.5;37303;36329.9;35870
1612499772940;-1.074473218594163;-1.5668981047100794;36901.200000000004;37302;36718.5;37303;36329.9;35870
1612499777053;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499780879;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499784312;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499787818;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499792171;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499795819;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499799283;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499802825;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499806950;-1.0718211308007763;-1.564259289046166;36901.200000000004;37301;36718.5;37302;36329.9;35870
1612499810929;-1.0718211308007763;-1.6235054420674633;36901.200000000004;37301;36696.399999999994;37302;36329.9;35870
1612499814352;-1.0718211308007763;-1.6235054420674633;36901.200000000004;37301;36696.399999999994;37302;36329.9;35870
1612499817868;-1.0718211308007763;-1.6235054420674633;36901.200000000004;37301;36696.399999999994;37302;36329.9;35870
1612499822494;-1.0718211308007763;-1.6235054420674633;36901.200000000004;37301;36696.399999999994;37302;36329.9;35870
1612499825933;-1.0718211308007763;-1.6235054420674633;36901.200000000004;37301;36696.399999999994;37302;36329.9;35870
1612499829377;-1.1195369650847997;-1.6709539121114836;36901.200000000004;37319;36696.399999999994;37320;36329.9;35870
1612499832776;-1.1195369650847997;-1.6709539121114836;36901.200000000004;37319;36696.399999999994;37320;36329.9;35870
1612499836999;-1.0718211308007763;-1.6235054420674633;36901.200000000004;37301;36696.399999999994;37302;36329.9;35870
1612499840736;-1.0718211308007763;-1.6235054420674633;36901.200000000004;37301;36696.399999999994;37302;36329.9;35870
1612499844214;-1.0718211308007763;-1.6235054420674633;36901.200000000004;37301;36696.399999999994;37302;36329.9;35870
1612499847769;-1.0718211308007763;-1.6235054420674633;36901.200000000004;37301;36696.399999999994;37302;36329.9;35870
1612499853062;-1.0346769651621068;-1.5865694057069502;36901.200000000004;37287;36696.399999999994;37288;36329.9;35870
1612499856978;-1.0346769651621068;-1.5865694057069502;36901.200000000004;37287;36696.399999999994;37288;36329.9;35870
1612499860399;-1.0346769651621068;-1.5865694057069502;36901.200000000004;37287;36696.399999999994;37288;36329.9;35870
1612499885517;-1.0346769651621068;-1.5865694057069502;36901.200000000004;37287;36696.399999999994;37288;36329.9;35870
1612499888982;-1.0585585585585422;-1.610317183687715;36901.200000000004;37296;36696.399999999994;37297;36329.9;35880
1612499892449;-1.0585585585585422;-1.610317183687715;36901.200000000004;37296;36696.399999999994;37297;36329.9;35880
1612499896274;-0.978908388343247;-1.5311133174122027;36901.200000000004;37266;36696.399999999994;37267;36329.9;35880
1612499900515;-0.978908388343247;-1.5311133174122027;36901.200000000004;37266;36696.399999999994;37267;36329.9;35880
1612499903988;-0.978908388343247;-1.5311133174122027;36901.200000000004;37266;36696.399999999994;37267;36329.9;35880
1612499907512;-0.978908388343247;-1.5311133174122027;36901.200000000004;37266;36696.399999999994;37267;36329.9;35880
1612499911575;-0.9576466799076644;-1.523185916702463;36901.200000000004;37258;36696.399999999994;37264;36329.9;35880
1612499917245;-0.9576466799076644;-1.523185916702463;36901.200000000004;37258;36696.399999999994;37264;36329.9;35880
1612499920665;-0.904452441054826;-1.4570745723569534;36901.200000000004;37238;36696.399999999994;37239;36329.9;35880
1612499924126;-0.904452441054826;-1.4570745723569534;36901.200000000004;37238;36696.399999999994;37239;36329.9;35880
1612499928927;-0.9337163413782767;-1.5084818552716373;36901.200000000004;37249;36694;37256;36329.9;35880
1612499932347;-0.9337163413782767;-1.5084818552716373;36901.200000000004;37249;36694;37256;36329.9;35880
1612499936935;-0.9629629629629544;-1.5375533313655487;36901.200000000004;37260;36694;37267;36329.9;35880
1612499940454;-0.9629629629629544;-1.5375533313655487;36901.200000000004;37260;36694;37267;36329.9;35880
1612499944587;-0.9629629629629544;-1.5375533313655487;36901.200000000004;37260;36694;37267;36329.9;35880
1612499948162;-0.9629629629629544;-1.5375533313655487;36901.200000000004;37260;36694;37267;36329.9;35880
1612499951882;-1.0001609701132064;-1.5850878369317423;36901.200000000004;37274;36694;37285;36329.9;35880
1612499955598;-1.0001609701132064;-1.5850878369317423;36901.200000000004;37274;36694;37285;36329.9;35880
1612499960545;-0.9017912291537922;-1.4635194285560815;36901.200000000004;37237;36694;37239;36329.9;35880
1612499965503;-0.9017912291537922;-1.4635194285560815;36901.200000000004;37237;36694;37239;36329.9;35880
1612499969363;-0.8991298743151632;-1.4582270322528679;36901.200000000004;37236;36694;37237;36329.9;35880
1612499975964;-0.8991298743151632;-1.4582270322528679;36901.200000000004;37236;36694;37237;36329.9;35880
1612499979548;-0.8804963872250049;-1.4582270322528679;36901.200000000004;37229;36694;37237;36329.9;35880
1612499982960;-0.8804963872250049;-1.4582270322528679;36901.200000000004;37229;36694;37237;36329.9;35880
1612499987080;-0.904452441054826;-1.476747932552891;36901.200000000004;37238;36694;37244;36329.9;35880
1612499991067;-0.904452441054826;-1.476747932552891;36901.200000000004;37238;36694;37244;36329.9;35880
1612499994579;-0.9257369918917346;-1.5137688550109996;36901.200000000004;37246;36694;37258;36329.9;35880
1612499998004;-0.9257369918917346;-1.5137688550109996;36901.200000000004;37246;36694;37258;36329.9;35880
1612500002160;-0.9257369918917346;-1.5137688550109996;36901.200000000004;37246;36694;37258;36329.9;35880
1612500005820;-0.9257369918917346;-1.5137688550109996;36901.200000000004;37246;36694;37258;36329.9;35880
1612500009239;-0.9496711850758177;-1.5428372105503185;36901.200000000004;37255;36694;37269;36329.9;35880
1612500012742;-0.9496711850758177;-1.5428372105503185;36901.200000000004;37255;36694;37269;36329.9;35880
1612500016848;-0.8938067357791124;-1.4608733014662478;36901.200000000004;37234;36694;37238;36329.9;35880
1612500020639;-0.8938067357791124;-1.4608733014662478;36901.200000000004;37234;36694;37238;36329.9;35880
1612500024123;-0.8938067357791124;-1.4608733014662478;36901.200000000004;37234;36694;37238;36329.9;35880
1612500027604;-0.8938067357791124;-1.4608733014662478;36901.200000000004;37234;36694;37238;36329.9;35880
1612500031603;-0.8751712466757877;-1.442346431736996;36901.200000000004;37227;36694;37231;36329.9;35880
1612500035453;-0.8751712466757877;-1.442346431736996;36901.200000000004;37227;36694;37231;36329.9;35880
1612500038885;-0.8405438813349653;-1.3999731291146067;36901.200000000004;37214;36694;37215;36329.9;35880
1612500042305;-0.8405438813349653;-1.3999731291146067;36901.200000000004;37214;36694;37215;36329.9;35880
1612500046167;-0.8671824629271296;-1.4449935539321057;36901.200000000004;37224;36694;37232;36329.9;35880
1612500050318;-0.8671824629271296;-1.4449935539321057;36901.200000000004;37224;36694;37232;36329.9;35880
1612500053753;-0.8671824629271296;-1.4449935539321057;36901.200000000004;37224;36694;37232;36329.9;35880
1612500057196;-0.8671824629271296;-1.4449935539321057;36901.200000000004;37224;36694;37232;36329.9;35880
1612500072608;-0.8751712466757877;-1.4476405339349463;36901.200000000004;37227;36694;37233;36329.9;35880
1612500076906;-0.9496711850758177;-1.5481205226583694;36901.200000000004;37255;36694;37271;36329.9;35880
1612500080616;-0.9496711850758177;-1.847817337876645;36901.200000000004;37255;36582.299999999996;37271;36329.9;35880
1612500084036;-0.9496711850758177;-1.847817337876645;36901.200000000004;37255;36582.299999999996;37271;36329.9;35880
1612500087467;-0.9496711850758177;-1.847817337876645;36901.200000000004;37255;36582.299999999996;37271;36329.9;35880
1612500091301;-0.9496711850758177;-1.821475537425199;36901.200000000004;37255;36582.299999999996;37261;36329.9;35880
1612500095591;-0.9496711850758177;-1.8204020289310452;36901.200000000004;37255;36582.700000000004;37261;36329.9;35880
1612500099018;-0.9656208904752828;-1.8414768306098783;36901.200000000004;37261;36582.700000000004;37269;36329.9;35880
1612500102540;-0.9656208904752828;-1.8414768306098783;36901.200000000004;37261;36582.700000000004;37269;36329.9;35880
1612500106515;-0.9709363175267605;-1.8467441174103039;36901.200000000004;37263;36582.700000000004;37271;36329.9;35880
1612500110450;-0.9709363175267605;-1.8467441174103039;36901.200000000004;37263;36582.700000000004;37271;36329.9;35880
1612500113893;-0.9709363175267605;-1.8467441174103039;36901.200000000004;37263;36582.700000000004;37271;36329.9;35880
1612500117293;-0.9709363175267605;-1.8467441174103039;36901.200000000004;37263;36582.700000000004;37271;36329.9;35880
1612500121193;-1.0107838403347724;-1.8730720742469287;36901.200000000004;37278;36582.700000000004;37281;36329.9;35880
1612500124846;-1.0107838403347724;-1.8730720742469287;36901.200000000004;37278;36582.700000000004;37281;36329.9;35880
1612500128405;-1.0214044310927428;-1.8783359708177905;36901.200000000004;37282;36582.700000000004;37283;36329.9;35880
1612500131821;-1.0214044310927428;-1.8783359708177905;36901.200000000004;37282;36582.700000000004;37283;36329.9;35880
1612500135438;-0.9390351936860664;-1.8230368740271508;36901.200000000004;37251;36582.700000000004;37262;36329.9;35880
1612500142091;-0.9390351936860664;-1.5243411518437;36901.200000000004;37251;36694;37262;36329.9;35880
1612500146015;-0.9682786753260619;-1.526983871400589;36901.200000000004;37262;36694;37263;36329.9;35880
1612500149488;-0.9682786753260619;-1.526983871400589;36901.200000000004;37262;36694;37263;36329.9;35880
1612500154112;-0.9682786753260619;-1.526983871400589;36901.200000000004;37262;36694;37263;36329.9;35880
1612500157771;-0.9682786753260619;-1.526983871400589;36901.200000000004;37262;36694;37263;36329.9;35880
1612500161195;-1.0134392016953098;-1.571888412017164;36901.200000000004;37279;36694;37280;36329.9;35880
1612500164592;-1.0134392016953098;-1.571888412017164;36901.200000000004;37279;36694;37280;36329.9;35880
1612500169498;-1.0559056173749748;-1.6431232744525182;36901.200000000004;37295;36694;37307;36329.9;35880
1612500186164;-1.0559056173749748;-1.6431232744525182;36901.200000000004;37295;36694;37307;36329.9;35880
1612500189567;-1.063864014156246;-1.6457596226010507;36901.200000000004;37298;36694;37308;36329.9;35880
1612500193213;-1.063864014156246;-1.6457596226010507;36901.200000000004;37298;36694;37308;36329.9;35880
1612500197485;-1.0956848030018618;-1.6563036020583177;36901.200000000004;37310;36694;37312;36329.9;35880
1612500200917;-1.0956848030018618;-1.6563036020583177;36901.200000000004;37310;36694;37312;36329.9;35880
1612500204348;-1.0956848030018618;-1.6563036020583177;36901.200000000004;37310;36694;37312;36329.9;35880
1612500207863;-1.0956848030018618;-1.6563036020583177;36901.200000000004;37310;36694;37312;36329.9;35880
1612500212227;-1.1009862778730617;-1.672115333083235;36901.200000000004;37312;36694;37318;36329.9;35880
1612500215960;-1.1009862778730617;-1.672115333083235;36901.200000000004;37312;36694;37318;36329.9;35880
1612500219486;-1.1009862778730617;-1.6589392436952233;36901.200000000004;37312;36694;37313;36329.9;35880
1612500223020;-1.1009862778730617;-1.6589392436952233;36901.200000000004;37312;36694;37313;36329.9;35880
1612500227055;-1.0267138719021407;-1.6273022170987361;36901.200000000004;37284;36694;37301;36329.9;35910
1612500230630;-1.0267138719021407;-1.6273022170987361;36901.200000000004;37284;36694;37301;36329.9;35910
1612500234062;-1.0267138719021407;-1.6273022170987361;36901.200000000004;37284;36694;37301;36329.9;35910
1612500237502;-1.0267138719021407;-1.6273022170987361;36901.200000000004;37284;36694;37301;36329.9;35910
1612500241660;-1.0691689008042737;-1.6273022170987361;36901.200000000004;37300;36694;37301;36329.9;35910
1612500245087;-1.0691689008042737;-1.6273022170987361;36901.200000000004;37300;36694;37301;36329.9;35910
1612500248724;-1.0983356114818599;-1.6694803976739836;36901.200000000004;37311;36694;37317;36329.9;35910
1612500252133;-1.0983356114818599;-1.6694803976739836;36901.200000000004;37311;36694;37317;36329.9;35910
1612500255843;-1.1062871844347844;-1.6747501272810106;36901.200000000004;37314;36694;37319;36329.9;35910
1612500260005;-1.1062871844347844;-1.6747501272810106;36901.200000000004;37314;36694;37319;36329.9;35910
1612500263595;-1.1062871844347844;-1.6747501272810106;36901.200000000004;37314;36694;37319;36329.9;35910
1612500267009;-1.1062871844347844;-1.6747501272810106;36901.200000000004;37314;36694;37319;36329.9;35910
1612500270709;-1.0956848030018618;-1.653667819141813;36901.200000000004;37310;36694;37311;36329.9;35910
1612500275657;-1.0956848030018618;-1.653667819141813;36901.200000000004;37310;36694;37311;36329.9;35910
1612500279124;-1.0585585585585422;-1.6167520175885408;36901.200000000004;37296;36694;37297;36329.9;35910
1612500282651;-1.0585585585585422;-1.6167520175885408;36901.200000000004;37296;36694;37297;36329.9;35910
1612500286593;-1.0585585585585422;-1.6167520175885408;36901.200000000004;37296;36694;37297;36329.9;35910
1612500290575;-1.0585585585585422;-1.6167520175885408;36901.200000000004;37296;36694;37297;36329.9;35910
1612500293998;-1.0585585585585422;-1.6167520175885408;36901.200000000004;37296;36694;37297;36329.9;35880
1612500297682;-1.0585585585585422;-1.6167520175885408;36901.200000000004;37296;36694;37297;36329.9;35880
1612500301846;-1.1168872929953277;-1.6747501272810106;36901.200000000004;37318;36694;37319;36329.9;35880
1612500305783;-1.1168872929953277;-1.6747501272810106;36901.200000000004;37318;36694;37319;36329.9;35880
1612500309216;-1.1168872929953277;-1.6747501272810106;36901.200000000004;37318;36694;37319;36329.9;35880
1612500313100;-1.1168872929953277;-1.6747501272810106;36901.200000000004;37318;36694;37319;36329.9;35880
1612500317190;-1.146025878003687;-1.7326798960927703;36901.200000000004;37329;36694;37341;36329.9;35880
1612500320812;-1.146025878003687;-1.7326798960927703;36901.200000000004;37329;36694;37341;36329.9;35880
1612500324250;-1.146025878003687;-1.7326798960927703;36901.200000000004;37329;36694;37341;36329.9;35880
1612500328016;-1.146025878003687;-1.7326798960927703;36901.200000000004;37329;36694;37341;36329.9;35880
1612500332112;-1.0426387771520385;-1.6325764683805644;36901.200000000004;37290;36694;37303;36329.9;35880
1612500335913;-1.0426387771520385;-1.6325764683805644;36901.200000000004;37290;36694;37303;36329.9;35880
1612500339388;-1.0479459401480096;-1.6378501541348345;36901.200000000004;37292;36694;37305;36329.9;35880
1612500342880;-1.0479459401480096;-1.6378501541348345;36901.200000000004;37292;36694;37305;36329.9;35880
1612500346959;-1.1009862778730617;-1.6694803976739836;36901.200000000004;37312;36694;37317;36329.9;35880
1612500350936;-1.1009862778730617;-1.6694803976739836;36901.200000000004;37312;36694;37317;36329.9;35880
1612500354769;-1.1115875227784233;-1.6694803976739836;36901.200000000004;37316;36694;37317;36329.9;35880
1612500358185;-1.1115875227784233;-1.6694803976739836;36901.200000000004;37316;36694;37317;36329.9;35880
1612500362702;-1.1115875227784233;-1.6694803976739836;36901.200000000004;37316;36694;37317;36329.9;35880
1612500366191;-1.1115875227784233;-1.6694803976739836;36901.200000000004;37316;36694;37317;36329.9;35880
1612500369599;-1.1380806944221056;-1.730048205677559;36901.200000000004;37326;36694;37340;36329.9;35880
1612500373042;-1.1380806944221056;-1.730048205677559;36901.200000000004;37326;36694;37340;36329.9;35880
1612500377198;-1.1115875227784233;-1.6694803976739836;36901.200000000004;37316;36694;37317;36329.9;35880
1612500380817;-1.1115875227784233;-1.6694803976739836;36901.200000000004;37316;36694;37317;36329.9;35880
1612500384236;-1.1115875227784233;-1.6694803976739836;36901.200000000004;37316;36694;37317;36329.9;35880
1612500387736;-1.1115875227784233;-1.6694803976739836;36901.200000000004;37316;36694;37317;36329.9;35880
1612500391697;-1.0028169014084432;-1.5930057927483365;36901.200000000004;37275;36694;37288;36329.9;35880
1612500395579;-1.0028169014084432;-1.5930057927483365;36901.200000000004;37275;36694;37288;36329.9;35880
1612500399020;-1.0028169014084432;-1.5613263225668028;36901.200000000004;37275;36694;37276;36329.9;35880
1612500402454;-1.0028169014084432;-1.5613263225668028;36901.200000000004;37275;36694;37276;36329.9;35880
1612500406312;-1.0665165285932532;-1.6246648793565632;36901.200000000004;37299;36694;37300;36329.9;35880
1612500410539;-1.0665165285932532;-1.6246648793565632;36901.200000000004;37299;36694;37300;36329.9;35880
1612500413844;-1.0665165285932532;-1.6246648793565632;36901.200000000004;37299;36694;37300;36329.9;35880
1612500417159;-1.0665165285932532;-1.6246648793565632;36901.200000000004;37299;36694;37300;36329.9;35880
1612500420663;-1.0346769651621068;-1.6167520175885408;36901.200000000004;37287;36694;37297;36329.9;35880
1612500424229;-1.0346769651621068;-1.6167520175885408;36901.200000000004;37287;36694;37297;36329.9;35880
