
1612450360566;419.3;404.4;418.9;412.4;421.448;421.281
1612450363899;419.3;404.4;418.9;412.4;421.407;421.296
1612450368342;419.3;404.4;418.9;412.4;421.272;421.098
1612450371702;419.3;404.4;418.9;412.4;421.250;421.097
1612450375034;419.3;404.4;418.9;412.4;421.395;421.127
1612450378324;419.3;404.4;418.9;412.4;421.975;421.619
1612450382495;419.3;404.4;418.9;412.4;421.798;421.616
1612450385801;419.3;404.4;418.9;412.4;421.764;421.632
1612450389301;419.3;404.4;418.9;412.4;421.975;421.715
1612450392696;419.3;404.4;418.9;412.4;422.159;421.899
1612450396472;419.3;404.4;418.9;412.4;422.020;421.841
1612450400621;419.3;404.4;418.9;412.4;422.050;421.865
1612450403897;419.3;404.4;418.9;412.4;422.038;421.880
1612450407163;419.3;404.4;418.9;412.4;422.182;421.950
1612450410558;419.3;404.4;418.9;412.4;421.869;421.654
1612450414233;419.3;404.4;418.9;412.4;421.757;421.414
1612450417757;419.3;404.4;418.9;412.4;421.780;421.565
1612450421109;419.3;404.4;418.9;412.4;422.060;421.931
1612450424463;419.3;404.4;418.9;412.4;422.026;421.761
1612450429098;419.3;404.4;418.9;412.4;422.039;421.801
1612450432527;419.3;404.4;418.9;412.4;422.030;421.781
1612450435809;419.3;404.4;418.9;412.4;422.021;421.783
1612450439059;419.3;404.4;418.9;412.4;421.576;421.344
1612450443997;419.3;404.4;418.9;412.4;421.371;421.188
1612450447312;419.3;404.4;418.9;412.4;421.135;420.777
1612450451757;419.3;404.4;418.9;412.4;421.171;420.862
1612450456240;419.3;404.4;418.9;412.4;420.913;420.780
1612450460175;419.3;404.4;418.9;412.4;421.109;420.652
1612450463381;419.3;404.4;418.9;412.4;421.058;420.788
1612450466625;419.3;404.4;418.9;412.4;421.046;420.779
1612450469981;419.3;404.4;418.9;412.4;420.953;420.619
1612450474267;419.3;404.4;418.9;412.4;421.149;420.742
1612450477479;419.3;404.4;418.9;412.4;420.988;420.727
1612450480758;419.3;404.4;418.9;412.4;420.918;420.730
1612450484006;419.3;404.4;418.9;412.4;421.224;420.867
1612450488174;419.3;404.4;418.9;412.4;421.341;421.081
1612450491539;419.3;404.4;418.9;412.4;421.143;420.835
1612450494968;419.3;404.4;418.9;412.4;421.027;420.739
1612450498414;419.3;404.4;418.9;412.4;421.055;420.737
1612450503092;419.3;404.4;418.9;412.4;421.152;420.884
1612450506365;419.3;404.4;418.9;412.4;421.345;421.143
1612450511912;419.3;404.4;418.9;412.4;421.547;421.296
1612450516610;419.3;404.4;418.9;412.4;421.750;421.555
1612450520501;430;404.4;418.9;412.4;421.930;421.794
1612450523713;430;404.4;418.9;412.4;421.693;421.582
1612450527083;430;404.4;418.9;412.4;421.634;421.476
1612450530493;430;404.4;418.9;412.4;421.509;421.403
1612450536376;430;404.4;418.9;412.4;421.461;421.347
1612450539646;430;404.4;418.9;412.4;421.441;421.409
1612450543040;430;404.4;418.9;412.4;421.453;421.347
1612450546978;430;404.4;418.9;412.4;421.238;421.166
1612450550559;430;404.4;418.9;412.4;421.367;421.224
1612450567021;430;404.4;418.9;412.4;421.148;421.087
1612450570414;430;404.4;418.9;412.4;421.185;421.101
1612450573762;430;404.4;418.9;412.4;420.958;420.837
1612450578136;430;404.4;418.9;412.4;420.749;420.692
1612450581548;430;404.4;418.9;412.4;420.824;420.700
1612450584778;430;404.4;418.9;412.4;420.845;420.690
1612450588186;430;404.4;418.9;412.4;420.851;420.727
1612450592730;430;404.4;418.9;412.4;420.816;420.673
1612450596130;430;404.4;418.9;412.4;420.768;420.649
1612450599529;430;404.4;418.9;412.4;420.701;420.586
1612450602880;430;404.4;418.9;412.4;420.341;420.206
1612450606703;430;404.4;418.9;412.4;420.529;420.274
1612450610600;430;404.4;418.9;412.4;420.263;420.211
1612450613963;430;404.4;418.9;412.4;420.184;420.138
1612450617411;430;404.4;418.9;412.4;420.408;420.228
1612450621051;430;404.4;418.9;412.4;420.539;420.478
1612450624626;430;404.4;418.9;412.4;420.467;420.304
1612450627978;430;404.4;418.9;412.4;420.537;420.465
1612450631304;430;404.4;418.9;412.4;420.458;420.360
1612450634826;430;404.4;418.9;412.4;420.697;420.472
1612450639458;430;404.4;418.9;412.4;420.661;420.546
1612450642771;430;404.4;418.9;412.4;420.454;420.341
1612450646166;430;404.4;418.9;412.4;420.323;420.245
1612450649554;430;404.4;418.9;412.4;420.454;420.368
1612450654371;430;404.4;418.9;412.4;420.213;420.200
1612450657719;430;404.4;418.9;412.4;420.213;420.200
1612450661156;430;404.4;418.9;412.4;420.213;420.200
1612450664444;430;404.4;418.9;412.4;419.865;419.737
1612450669102;430;404.4;418.9;412.4;419.889;419.812
1612450672487;430;404.4;418.9;412.4;420.002;419.874
1612450676003;430;404.4;418.9;412.4;419.890;419.846
1612450679328;430;404.4;418.9;412.4;419.914;419.837
1612450683730;430;404.4;418.9;412.4;420.106;420.050
1612450687115;430;404.4;418.9;412.4;420.443;420.346
1612450690468;430;404.4;418.9;412.4;420.703;420.574
1612450699156;430;404.4;418.9;412.4;420.795;420.629
1612450703242;430;404.4;418.9;412.4;420.484;420.459
1612450706696;430;404.4;418.9;412.4;420.276;420.233
1612450710134;430;404.4;418.9;412.4;420.238;420.203
1612450715289;430;404.4;418.9;412.4;420.224;420.134
1612450718528;430;404.4;418.9;412.4;420.444;420.253
1612450727002;430;404.4;418.9;412.4;420.181;420.121
1612450730712;430;404.4;418.9;412.4;420.146;420.121
1612450734256;430;404.4;418.9;412.4;419.805;419.654
1612450737466;430;404.4;418.9;412.4;419.216;419.120
1612450741595;430;404.4;418.9;412.4;419.107;419.019
1612450744898;430;404.4;418.9;412.4;419.240;419.078
1612450748211;430;404.4;418.9;412.4;419.444;419.101
1612450751492;430;404.4;418.9;412.4;419.119;418.948
1612450754745;430;404.4;418.9;412.4;419.001;418.859
1612450759200;430;404.4;418.9;412.4;419.152;419.031
1612450762502;430;404.4;418.9;412.4;419.181;419.070
1612450765792;430;404.4;418.9;412.4;419.015;418.835
1612450769198;430;404.4;418.9;412.4;419.376;419.228
1612450773695;430;404.4;418.9;412.4;419.124;418.968
1612450777034;430;404.4;418.9;412.4;419.201;419.007
1612450780465;430;404.4;418.9;412.4;419.363;419.186
1612450784521;430;404.4;418.9;412.4;419.606;419.419
1612450789461;430;404.4;418.9;412.4;419.712;419.540
1612450792812;430;404.4;418.9;412.4;419.663;419.500
1612450796053;430;404.4;418.9;412.4;419.676;419.534
1612450799337;430;404.4;418.9;412.4;419.590;419.490
1612450803382;430;404.4;418.9;412.4;419.340;419.290
1612450806679;430;404.4;418.9;412.4;418.941;418.862
1612450812419;430;404.4;418.9;412.4;418.911;418.840
1612450816129;430;404.4;418.9;412.4;418.752;418.690
1612450820400;430;404.4;418.9;412.4;418.937;418.769
1612450823701;430;404.4;418.9;412.4;419.345;419.201
1612450827180;430;404.4;418.9;412.4;419.605;419.440
1612450831012;430;404.4;418.9;412.4;420.002;419.911
1612450835377;430;404.4;418.9;412.4;420.265;420.187
1612450863948;430;404.4;418.9;412.4;421.166;420.998
1612450867278;430;404.4;418.9;412.4;421.216;421.004
1612450898629;430;404.4;418.9;412.4;421.365;421.248
1612450901929;430;404.4;418.9;412.4;421.409;421.167
1612450905193;430;404.4;418.9;412.4;421.416;421.263
1612450909470;430;401.5;418.9;412.4;421.375;421.179
1612450912723;430;401.5;418.9;412.4;421.360;421.175
1612450915962;430;401.5;418.9;412.4;421.270;421.165
1612450919192;430;401.5;418.9;412.4;421.159;421.018
1612450923917;430;401.5;418.9;412.4;420.928;420.788
1612450927144;430;401.5;418.9;412.4;420.970;420.855
1612450930521;430;401.5;418.9;412.4;420.949;420.763
1612450933944;430;401.5;418.9;412.4;421.259;421.120
1612450938291;430;401.5;418.9;412.4;421.258;421.012
1612450941796;430;401.5;418.9;412.4;420.992;420.898
1612450945367;430;401.5;418.9;412.4;420.615;420.443
1612450948732;430;401.5;418.9;412.4;420.459;420.373
1612450953586;430;401.7;418.9;412.4;420.446;420.397
1612450957080;430;401.7;418.9;412.4;420.322;420.195
1612450960418;430;401.7;418.9;412.4;420.161;420.004
1612450963676;430;401.7;418.9;412.4;420.050;419.969
1612450967794;430;401.9;418.9;412.4;420.165;420.106
1612450971100;430;401.9;418.9;412.4;419.932;419.828
1612450974333;430;401.9;418.9;412.4;419.714;419.649
1612450977568;430;401.9;418.9;412.4;419.717;419.647
1612450981218;430;401.9;418.9;412.4;419.982;419.914
1612450985471;430;402;418.9;412.4;420.296;420.172
1612450988805;430;402;418.9;412.4;420.275;420.184
1612450992187;430;402;418.9;412.4;420.083;419.914
1612450995749;430;402;418.9;412.4;419.959;419.903
1612450999831;430;402.2;418.9;412.4;420.024;419.855
1612451003202;430;402.2;418.9;412.4;420.123;420.059
1612451006440;430;402.2;418.8;412.4;420.294;420.201
1612451009836;430;402.2;418.8;412.4;420.302;420.198
1612451014224;430;402.2;418.8;412.4;420.272;420.207
1612451017764;430;402.2;418.8;412.4;420.499;420.344
1612451021450;430;402.2;418.9;412.4;420.690;420.538
1612451045163;430;402.2;418.9;412.4;421.384;421.260
1612451048495;430;402.2;418.8;412.4;421.374;421.177
1612451051833;430;402.2;418.8;412.4;421.288;421.143
1612451055177;430;402.2;418.8;412.4;421.009;420.874
1612451059498;430;402.2;418.8;412.4;420.818;420.494
1612451062811;430;402.2;418.8;412.4;420.940;420.580
1612451066019;430;402.2;418.8;412.4;420.687;420.346
1612451069572;430;402.2;418.8;412.4;420.504;420.273
1612451074413;426.5;403.7;418.8;412.4;420.526;420.404
1612451077640;426.5;403.7;418.8;412.4;420.617;420.360
1612451080932;426.5;403.7;418.8;412.4;420.459;420.352
1612451084280;426.5;403.7;418.8;412.4;420.540;420.315
1612451088954;426.5;403.7;418.8;412.4;420.397;420.312
1612451092252;426.5;403.7;418.8;412.4;420.400;420.258
1612451106583;426.09999999999997;403.7;418.8;412.4;420.122;419.983
1612451109979;426.09999999999997;403.7;418.8;412.4;419.976;419.767
1612451113335;426.09999999999997;403.7;418.8;412.4;420.036;419.871
1612451117365;425;403.7;418.8;412.4;420.214;420.061
1612451120817;425;403.7;418.8;412.4;420.196;420.137
1612451124152;425;403.7;418.8;412.4;420.236;420.073
1612451127693;425;403.7;418.8;412.4;419.977;419.853
1612451131376;425;403.7;418.8;412.4;419.728;419.699
1612451135033;425;403.7;418.8;412.4;419.938;419.836
1612451138276;425;403.7;418.8;412.4;420.071;419.936
1612451141655;425;403.7;418.8;412.4;420.196;420.115
1612451144993;425;403.7;418.8;412.4;420.157;420.083
1612451149432;425;403.7;418.8;412.4;420.112;419.907
1612451152635;425;403.7;418.8;412.4;420.112;419.713
1612451155970;425;403.7;418.8;412.4;419.890;419.815
1612451159247;425;403.7;418.8;412.4;420.136;419.988
1612451163933;424.8;403.7;418.8;412.4;420.323;420.225
1612451167345;424.8;403.7;418.8;412.4;420.478;420.417
1612451170583;424.8;403.7;418.8;412.4;420.503;420.420
1612451173905;424.8;403.7;418.8;412.4;420.366;420.225
1612451178573;424;403.7;418.8;412.4;420.279;420.102
1612451181926;424;403.7;418.8;412.4;420.193;420.108
1612451185184;424;403.7;418.8;412.4;419.973;419.823
1612451188447;424;403.7;418.8;412.4;419.858;419.801
1612451192553;424;403.7;418.8;412.4;419.905;419.790
1612451196218;424;403.7;418.8;412.4;419.640;419.411
1612451199574;424;403.7;418.8;412.4;419.558;419.418
1612451226703;424;403.7;418.8;412.4;419.339;419.247
1612451230981;424;403.7;418.8;412.4;419.639;419.468
1612451234312;424;403.7;418.8;412.4;419.333;419.280
1612451239423;424;403.7;418.8;412.4;419.188;419.130
1612451242799;424;403.7;418.8;412.4;419.459;419.364
1612451246100;424;403.7;418.8;412.4;419.585;419.442
1612451249779;424;403.7;418.8;412.4;419.194;419.039
1612451254696;417;403.7;418.8;412.4;419.193;419.074
1612451257993;417;403.7;418.8;412.4;419.179;418.964
1612451261306;417;403.7;418.8;412.4;419.287;419.120
1612451264689;417;403.7;418.8;412.4;419.007;418.900
1612451269379;417;403.7;418.8;412.4;418.803;418.690
1612451272662;417;403.7;418.8;412.4;418.709;418.690
1612451276099;417;403.7;418.8;412.4;418.689;418.483
1612451280981;417;403.7;418.8;412.4;418.743;418.505
1612451284421;417;403.7;418.8;412.4;418.616;418.467
1612451287727;417;403.7;418.8;412.4;418.542;418.450
1612451291066;417;403.7;418.8;412.4;418.869;418.544
1612451294497;417;403.7;418.8;412.4;418.926;418.659
1612451298967;416.3;403.7;418.8;412.4;418.926;418.641
1612451302208;416.3;403.7;418.8;412.4;418.926;418.592
1612451305524;416.3;403.7;418.8;412.4;419.130;418.879
1612451308861;416.3;403.7;418.8;412.4;419.170;418.910
1612451313124;413;403.7;418.8;411.2;419.356;419.083
1612451316376;413;403.7;418.8;411.2;418.796;418.540
1612451319648;413;403.7;418.8;411.2;418.878;418.619
1612451322986;413;403.7;418.8;411.2;418.901;418.545
1612451326918;413;403.7;418.8;411.2;418.977;418.611
1612451330522;413;403.7;418.8;411.2;418.733;418.593
1612451333865;413;403.7;418.8;411.2;418.525;418.450
1612451337132;413;403.7;418.8;411.2;418.608;418.450
1612451340992;413;403.7;418.8;411.2;418.501;418.450
1612451344508;413;403.7;418.8;411.2;418.730;418.487
1612451347790;413;403.7;418.8;411.2;419.075;418.791
1612451351199;413;403.7;418.8;411.2;419.197;418.915
1612451354512;413;403.7;418.8;411.2;419.249;418.978
1612451359179;413;403.7;418.8;411.2;419.256;418.994
1612451362450;413;403.7;418.8;411.2;419.618;419.257
1612451365822;413;403.7;418.8;411.2;419.559;419.202
1612451369261;413;403.7;418.8;411.3;419.205;419.004
1612451374078;413;403.7;418.8;411.2;419.149;418.946
1612451377686;413;403.7;418.8;411.3;419.264;418.971
1612451381113;413;403.7;418.8;411.3;419.199;418.943
1612451407197;413;403.7;418.8;411.3;418.467;418.450
1612451410564;413;403.7;418.8;411.3;418.136;418.019
1612451414170;413;403.7;418.8;411.3;418.372;418.176
1612451418689;413;403.7;418.8;411.3;418.110;418.000
1612451422046;413;403.7;418.8;411.3;418.061;418.000
1612451425406;413;403.7;418.8;411.3;417.560;417.455
1612451428700;413;403.7;418.8;411.3;417.071;416.876
1612451432852;413;403.7;418.8;411.3;416.304;415.931
1612451437851;413;403.7;418.8;411.3;416.204;416.016
1612451441507;413;403.7;418.8;411.3;416.957;416.301
1612451444835;413;403.7;418.8;411.3;417.021;416.834
1612451448978;413;403.7;418.8;411.3;416.735;416.546
1612451452237;413;403.7;418.8;411.3;416.699;416.465
1612451455692;413;403.7;418.8;411.3;416.947;416.753
1612451459032;413;403.7;418.8;411.3;416.763;416.601
1612451463698;413;403.7;418.8;411.3;416.907;416.753
1612451467152;413;403.7;418.8;411.3;416.921;416.720
1612451470393;413;403.7;418.8;411.3;417.102;416.875
1612451473865;413;403.7;418.8;411.3;417.615;417.091
1612451478140;413;403.7;418.8;411.3;417.982;417.594
1612451481452;413;403.7;418.8;411.3;417.713;417.465
1612451484759;413;403.7;418.8;411.3;417.905;417.654
1612451488158;413;403.7;418.8;411.3;417.474;417.212
1612451492147;413;403.7;418.8;411.3;417.914;417.481
1612451495605;413;403.7;418.8;411.3;417.661;417.443
1612451498902;413;403.7;418.8;411.3;417.805;417.551
1612451502751;413;403.7;418.8;411.3;417.513;417.296
1612451506342;413;403.7;418.8;411.3;417.659;417.327
1612451510160;413;403.7;418.8;411.3;417.740;417.440
1612451513984;413;403.7;418.8;411.3;417.991;417.620
1612451517440;413;403.7;418.8;411.3;417.619;417.441
1612451521045;413;403.7;418.8;411.3;417.767;417.491
1612451524650;413;403.7;418.8;411.2;417.629;417.388
1612451527984;413;403.7;418.8;411.2;417.812;417.468
1612451531378;413;403.7;418.8;411.2;417.639;417.461
1612451534787;413;403.7;418.8;411.2;417.603;417.355
1612451539391;412.2;403.7;418.8;411.2;417.359;417.163
1612451542692;412.2;403.7;418.8;411.2;417.645;417.375
1612451546006;412.2;403.7;418.8;411.2;417.487;417.353
1612451549375;412.2;403.7;418.8;411.2;417.485;417.353
1612451553261;412.2;403.7;418.8;411.2;417.990;417.753
1612451557021;412.2;403.7;418.8;411.2;417.768;417.579
1612451560332;412.2;403.7;418.8;411.2;417.781;417.608
1612451563611;412.2;403.7;418.8;411.2;417.734;417.543
1612451567989;412.2;403.7;418.8;411.2;417.580;417.454
1612451571264;412.2;403.7;418.8;411.2;417.527;417.388
1612451574516;412.2;403.7;418.8;411.2;417.263;417.108
1612451577782;412.2;403.7;418.8;411.2;417.258;417.178
1612451581747;412.2;403.7;418.8;411.2;417.196;417.095
1612451585416;412.2;403.7;418.8;411.2;416.908;416.837
1612451588726;412.2;403.7;418.8;411.2;416.829;416.781
1612451592073;412.2;403.7;418.8;411.2;416.801;416.781
1612451595677;412.2;403.7;418.8;411.2;417.025;416.785
1612451600166;412.2;403.7;418.8;411.2;417.093;416.825
1612451603444;412.2;403.7;418.8;411.2;417.088;416.829
1612451606838;412.2;403.7;418.8;411.2;417.211;416.874
1612451610225;412.2;403.7;418.8;411.2;417.122;416.897
1612451614197;412.2;403.7;418.8;411.2;417.070;416.892
1612451617488;412.2;403.7;418.8;411.2;417.337;417.069
1612451620856;412.2;403.7;418.8;411.2;417.587;417.220
1612451624207;412.2;403.7;418.8;411.2;417.794;417.560
1612451629099;412;403.7;418.8;411.2;417.755;417.598
1612451632377;412;403.7;418.8;411.2;417.832;417.584
1612451635762;412;403.7;418.8;411.2;417.798;417.611
1612451639129;412;403.7;418.8;411.2;417.929;417.672
1612451643996;412;403.7;418.8;411.2;417.732;417.597
1612451647563;412;403.7;418.8;411.2;417.657;417.525
1612451654263;412;403.7;418.8;411.2;417.785;417.682
1612451659094;412;403.7;418.8;411.2;418.051;417.898
1612451662382;412;403.7;418.8;411.2;418.075;417.910
1612451665650;412;403.7;418.8;411.2;417.932;417.675
1612451668970;412;403.7;418.8;411.2;417.808;417.415
1612451673626;412;403.7;418.8;411.2;417.698;417.451
1612451676877;412;403.7;418.8;411.2;417.645;417.194
1612451680206;412;403.7;418.8;411.2;417.346;416.852
1612451683457;412;403.7;418.8;411.2;417.080;416.801
1612451687555;412;403.7;418.8;411.2;417.124;416.781
1612451690781;412;403.7;418.8;411.2;416.977;416.801
1612451694259;412;403.7;418.8;411.2;417.051;416.810
1612451697575;412;403.7;418.8;411.2;417.007;416.781
1612451701583;412;403.7;418.8;411.2;416.423;416.261
1612451704925;412;403.7;418.8;411.2;416.776;416.499
1612451708526;412;403.7;418.8;411.2;417.179;416.597
1612451711865;412;403.7;418.8;411.2;417.310;416.806
1612451715190;412;403.7;418.8;411.2;417.315;416.863
1612451719689;412;403.7;418.8;411.2;417.176;416.858
1612451722965;412;403.7;418.8;411.2;417.175;416.851
1612451726197;412;403.7;418.8;411.2;417.425;417.138
1612451729501;412;403.7;418.8;411.2;417.727;417.419
1612451734524;412;403.7;418.8;411.2;417.743;417.434
1612451737887;412;403.7;418.8;411.2;417.578;417.291
1612451741376;412;403.7;418.8;411.2;417.713;417.494
1612451744831;412;403.7;418.8;411.2;417.711;417.312
1612451749417;412;403.7;418.8;411.2;417.517;417.198
1612451752754;412;403.7;418.8;411.2;417.756;417.400
1612451756029;412;403.7;418.8;411.2;417.609;417.183
