
1612506815844;1158.6000000000001;1153.2;1.1955;1.195;1.18998;1.18404;
1612506819261;1158.6000000000001;1153.2;1.1955;1.195;1.18998;1.18404;
1612506822474;1158.6000000000001;1153.2;1.1955;1.195;1.18998;1.18404;
1612506826102;1158.6000000000001;1153.2;1.1955;1.195;1.18998;1.18404;
1612506829761;1158.6000000000001;1153.2;1.1955;1.195;1.18998;1.18404;
1612506833267;1158.6000000000001;1153.2;1.1955;1.195;1.18998;1.18404;
1612506836483;1158.6000000000001;1153.2;1.1955;1.195;1.18998;1.18404;
1612506839721;1158.6000000000001;1153.2;1.1955;1.195;1.18998;1.18404;
1612506844544;1158.6000000000001;1153.2;1.1955;1.195;1.18998;1.18404;
1612506847826;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506851295;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506854522;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506859254;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506862494;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506865854;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506869108;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506873581;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506877821;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506881161;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506884462;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506888710;1158.6000000000001;1153.2;1.1957;1.195;1.18998;1.18404;
1612506892011;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612506895336;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612506898797;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612506902980;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612506906239;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612506909469;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612506912714;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612506916663;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612506920644;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612506923888;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612506927127;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506930746;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506934728;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506938049;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506941385;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506944707;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506949284;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506952562;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506955789;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506959113;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506963861;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506967088;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506970308;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506973590;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506977929;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506981182;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506984473;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506987765;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506991573;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506995328;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612506998575;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507001897;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507005405;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507009822;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507013112;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507016416;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507019650;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507024187;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507027398;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507030681;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507033909;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507038852;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507042097;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507045311;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507048602;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507053620;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507056957;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507060233;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507085624;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507088981;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507092792;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507096735;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507101119;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507104388;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507107758;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507111517;1158.6000000000001;1153.2;1.1958;1.1953;1.18998;1.18404;
1612507115735;1158.6000000000001;1153.2;1.1958;1.1953;1.18998;1.18404;
1612507118963;1158.6000000000001;1153.2;1.1958;1.1953;1.18998;1.18404;
1612507122250;1158.6000000000001;1153.2;1.1958;1.1953;1.18998;1.18404;
1612507125846;1158.6000000000001;1153.2;1.1958;1.1953;1.18998;1.18404;
1612507129591;1158.6000000000001;1153.2;1.1958;1.1953;1.18998;1.18404;
1612507132902;1158.6000000000001;1153.2;1.1958;1.1953;1.18998;1.18404;
1612507136194;1158.6000000000001;1153.2;1.1958;1.1953;1.18998;1.18404;
1612507139484;1158.6000000000001;1153.2;1.1958;1.1953;1.18998;1.18404;
1612507143788;1158.6000000000001;1153.2;1.1958;1.1953;1.18998;1.18404;
1612507147012;1158.6000000000001;1153.2;1.1959;1.1951;1.18998;1.18404;
1612507150421;1158.6000000000001;1153.2;1.1959;1.1951;1.18998;1.18404;
1612507153785;1158.6000000000001;1153.2;1.1959;1.1951;1.18998;1.18404;
1612507158186;1158.6000000000001;1153.2;1.1959;1.1951;1.18998;1.18404;
1612507161567;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507164790;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507168004;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507171882;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507176418;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507179711;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507182956;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507186939;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507190325;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507193551;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507196824;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507200090;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507204208;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507207466;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507210885;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507214152;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507218690;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507221970;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507225406;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507228790;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507233204;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507236607;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507239937;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507243157;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507247120;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507250490;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507253858;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507257106;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507261184;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507264935;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507268181;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507271604;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507275026;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507279768;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507283051;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507286338;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507289563;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507294771;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507298047;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507301328;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507304625;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507308935;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507312173;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612507315522;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612507318754;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612507323453;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612507326683;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612507329999;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612507333431;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612507337642;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612507340876;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507344178;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507347477;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507351255;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507354994;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507358299;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507361660;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507364949;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507369433;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507372705;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507375990;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507379208;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507383727;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507386970;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507390244;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507393665;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507398029;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507401279;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507404516;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507407840;1158.6000000000001;1153.2;1.1958;1.1954;1.18998;1.18404;
1612507411938;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507415584;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507418854;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507422143;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507425667;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507429550;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507432805;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507436024;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507439378;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507444275;1158.6000000000001;1153.2;1.1959;1.1952;1.18998;1.18404;
1612507447492;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612507450842;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612507454155;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612507458614;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612507461852;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612507465101;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612507468364;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612507472472;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612507475768;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507478992;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507482297;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507485833;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507489785;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507493133;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507496358;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507499588;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507504265;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507507622;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507510936;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507514197;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507518665;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507521976;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507525204;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507528467;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507532539;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507535997;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507539584;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507542944;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507546732;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507550313;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507553657;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507556893;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507560253;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507564282;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507567568;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507570890;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507574122;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507578188;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507581565;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507584833;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507588177;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507592763;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507596070;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507599313;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507602534;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507606320;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507609998;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507613227;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507616506;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507619763;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507624048;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507627429;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507630742;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507634039;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507638983;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507642221;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507645444;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507648681;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507653671;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507657055;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507660360;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507663600;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507667784;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507671041;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507674257;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507677513;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507681248;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507684666;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507687899;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507691196;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507694469;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507698936;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507702221;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507705433;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507708765;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507712856;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507716613;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507720042;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507723313;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507727440;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507730874;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507734139;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507737516;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507741231;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507744604;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507748142;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612507751545;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507754796;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507759241;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507762499;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507765812;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507769057;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507773463;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507776799;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507780239;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507783869;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507788198;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507791541;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507803440;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612507807857;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507811136;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507814616;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507819547;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612507822913;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507826244;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507829510;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507833686;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507836961;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507840257;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507843486;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507847361;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507850850;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507854168;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507857451;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507861187;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507864803;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507868053;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507871278;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507874502;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507879144;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507882370;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612507885603;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507888824;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507893236;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507896455;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507899788;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507903082;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507907151;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507910489;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507913704;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507916919;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507920293;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507924393;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507927767;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507931012;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507934253;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507938554;1158.6000000000001;1153.2;1.1955;1.1952;1.18998;1.18404;
1612507941843;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507945084;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507948375;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507952536;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507956783;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507960174;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507963506;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507967569;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507971023;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507974259;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507977573;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507981249;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507984800;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507988079;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507991459;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507994693;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612507998953;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612508002177;1158.6000000000001;1153.2;1.1958;1.1951;1.18998;1.18404;
1612508005494;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508008741;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508013499;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508016815;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508020102;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508023372;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508027401;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508030767;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508034015;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508037351;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508040858;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508044230;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508047501;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508050863;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508054072;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508058524;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
